8.609066099999999722e+01 3.918496100000000126e+01 3.730716300000000274e+01 6.536830000000000140e-01 1.017071000000000058e+00 7.900000000000000000e+01 3.730000000000000000e+02 7.400000000000000000e+01 5.010000000000000000e+02 1.100000000000000000e+02 3.710000000000000000e+02 1.840000000000000000e+02 5.010000000000000000e+02
8.632365199999999561e+01 2.563167299999999926e+01 4.312667299999999670e+01 7.937830000000000163e-01 8.815870000000000095e-01 1.190000000000000000e+02 3.650000000000000000e+02 1.120000000000000000e+02 4.730000000000000000e+02 1.050000000000000000e+02 3.660000000000000000e+02 2.020000000000000000e+02 4.730000000000000000e+02
8.797625299999999982e+01 3.252865469999999846e+02 3.459991699999999781e+01 5.897019999999999484e-01 1.027249999999999969e-01 1.540000000000000000e+02 4.940000000000000000e+02 1.490000000000000000e+02 3.790000000000000000e+02 1.160000000000000000e+02 4.920000000000000000e+02 1.870000000000000000e+02 3.790000000000000000e+02
8.752146500000000628e+01 2.119329510000000028e+02 3.395877000000000123e+01 5.746879999999999766e-01 3.291649999999999854e-01 1.180000000000000000e+02 4.800000000000000000e+02 1.140000000000000000e+02 3.770000000000000000e+02 1.240000000000000000e+02 4.800000000000000000e+02 5.200000000000000000e+01 3.770000000000000000e+02
8.932207099999999400e+01 1.919856939999999952e+02 3.890295199999999909e+01 6.917919999999999625e-01 -6.713909999999999600e-01 2.130000000000000000e+02 4.340000000000000000e+02 2.090000000000000000e+02 3.840000000000000000e+02 1.310000000000000000e+02 4.310000000000000000e+02 3.600000000000000000e+01 3.840000000000000000e+02
8.762273500000000581e+01 1.664209840000000042e+02 4.367093700000000212e+01 8.070220000000000171e-01 1.460329999999999961e-01 2.250000000000000000e+02 3.680000000000000000e+02 2.200000000000000000e+02 4.300000000000000000e+02 1.390000000000000000e+02 3.710000000000000000e+02 3.300000000000000000e+01 4.300000000000000000e+02
8.637589400000000239e+01 3.379854659999999740e+02 4.246334999999999837e+01 7.776739999999999764e-01 8.555599999999999872e-01 1.920000000000000000e+02 4.710000000000000000e+02 1.840000000000000000e+02 3.770000000000000000e+02 1.100000000000000000e+02 4.690000000000000000e+02 2.080000000000000000e+02 3.770000000000000000e+02
8.405545299999999997e+01 3.316665029999999774e+02 2.658686399999999850e+01 4.068410000000000082e-01 1.777177000000000007e+00 1.750000000000000000e+02 4.490000000000000000e+02 1.650000000000000000e+02 3.780000000000000000e+02 1.090000000000000000e+02 4.490000000000000000e+02 1.670000000000000000e+02 3.780000000000000000e+02
8.705318800000000579e+01 1.913965430000000083e+02 2.942582300000000117e+01 4.703350000000000031e-01 5.730600000000000138e-01 2.000000000000000000e+02 4.150000000000000000e+02 1.970000000000000000e+02 3.810000000000000000e+02 1.260000000000000000e+02 4.150000000000000000e+02 5.400000000000000000e+01 3.810000000000000000e+02
8.873259600000000091e+01 1.256993049999999954e+02 5.341481300000000232e+01 1.045922000000000018e+00 -7.360219999999999541e-01 8.400000000000000000e+01 2.030000000000000000e+02 8.000000000000000000e+01 4.460000000000000000e+02 1.170000000000000000e+02 2.060000000000000000e+02 3.900000000000000000e+01 4.550000000000000000e+02
8.749999599999999589e+01 3.288103070000000230e+02 4.265022400000000147e+01 7.822099999999999609e-01 2.302460000000000062e-01 2.140000000000000000e+02 4.920000000000000000e+02 2.080000000000000000e+02 3.650000000000000000e+02 1.110000000000000000e+02 4.920000000000000000e+02 2.020000000000000000e+02 3.650000000000000000e+02
8.915918200000000127e+01 1.893946809999999914e+02 3.527280199999999866e+01 6.055180000000000007e-01 -4.865510000000000113e-01 2.070000000000000000e+02 4.170000000000000000e+02 2.060000000000000000e+02 3.840000000000000000e+02 1.210000000000000000e+02 4.170000000000000000e+02 3.400000000000000000e+01 3.840000000000000000e+02
8.636830999999999392e+01 3.401827450000000113e+02 5.295656799999999720e+01 1.034656999999999938e+00 7.875860000000000083e-01 1.220000000000000000e+02 4.730000000000000000e+02 1.100000000000000000e+02 3.670000000000000000e+02 9.700000000000000000e+01 4.700000000000000000e+02 2.210000000000000000e+02 3.670000000000000000e+02
8.842241900000000498e+01 1.962599789999999871e+02 3.392646200000000078e+01 5.739330000000000265e-01 -9.955400000000000360e-02 1.110000000000000000e+02 4.360000000000000000e+02 1.020000000000000000e+02 3.820000000000000000e+02 1.280000000000000000e+02 4.360000000000000000e+02 4.700000000000000000e+01 3.820000000000000000e+02
8.749426400000000115e+01 1.477900919999999871e+02 5.107638099999999781e+01 9.884269999999999445e-01 1.005629999999999996e-01 2.180000000000000000e+02 3.640000000000000000e+02 2.120000000000000000e+02 5.220000000000000000e+02 1.280000000000000000e+02 3.660000000000000000e+02 2.000000000000000000e+01 5.220000000000000000e+02
8.688308100000000422e+01 2.199869720000000086e+02 5.327253300000000280e+01 1.042424999999999935e+00 4.547510000000000163e-01 2.240000000000000000e+02 5.740000000000000000e+02 2.160000000000000000e+02 3.810000000000000000e+02 1.300000000000000000e+02 5.770000000000000000e+02 2.800000000000000000e+01 3.810000000000000000e+02
8.727411399999999730e+01 1.644383500000000140e+02 3.403918800000000289e+01 5.765679999999999694e-01 4.463239999999999985e-01 4.700000000000000000e+01 3.730000000000000000e+02 3.400000000000000000e+01 4.250000000000000000e+02 1.210000000000000000e+02 3.730000000000000000e+02 4.000000000000000000e+01 4.250000000000000000e+02
8.664283500000000515e+01 1.962572089999999889e+02 2.674858599999999953e+01 4.104140000000000010e-01 7.433290000000000175e-01 2.020000000000000000e+02 4.260000000000000000e+02 1.890000000000000000e+02 3.810000000000000000e+02 1.120000000000000000e+02 4.230000000000000000e+02 4.900000000000000000e+01 3.810000000000000000e+02
8.854135200000000339e+01 3.466489329999999995e+02 3.083916299999999922e+01 5.025089999999999835e-01 -9.496200000000000474e-02 1.800000000000000000e+02 4.260000000000000000e+02 1.790000000000000000e+02 3.820000000000000000e+02 1.020000000000000000e+02 4.230000000000000000e+02 1.770000000000000000e+02 3.820000000000000000e+02
8.937706000000000017e+01 2.001125800000000083e+02 4.774366100000000301e+01 9.065710000000000157e-01 -9.715570000000000039e-01 1.260000000000000000e+02 4.770000000000000000e+02 1.090000000000000000e+02 3.840000000000000000e+02 1.280000000000000000e+02 4.770000000000000000e+02 1.700000000000000000e+01 3.840000000000000000e+02
8.616514300000000048e+01 1.385933730000000139e+02 3.314003300000000252e+01 5.556010000000000115e-01 9.725960000000000161e-01 1.610000000000000000e+02 2.630000000000000000e+02 1.570000000000000000e+02 3.890000000000000000e+02 1.160000000000000000e+02 2.630000000000000000e+02 5.400000000000000000e+01 3.890000000000000000e+02
8.676267599999999902e+01 2.992571070000000191e+02 4.417046700000000214e+01 8.191880000000000273e-01 6.271240000000000148e-01 3.200000000000000000e+01 5.680000000000000000e+02 2.600000000000000000e+01 3.530000000000000000e+02 1.270000000000000000e+02 5.740000000000000000e+02 1.810000000000000000e+02 3.530000000000000000e+02
8.808515300000000536e+01 1.261158029999999997e+02 4.678532400000000280e+01 8.830839999999999801e-01 -1.780640000000000001e-01 1.160000000000000000e+02 1.750000000000000000e+02 1.130000000000000000e+02 3.900000000000000000e+02 1.220000000000000000e+02 1.780000000000000000e+02 5.300000000000000000e+01 3.950000000000000000e+02
8.771032399999999996e+01 2.093646390000000110e+02 4.595283400000000285e+01 8.627080000000000304e-01 5.787599999999999689e-02 6.600000000000000000e+01 5.080000000000000000e+02 5.900000000000000000e+01 3.770000000000000000e+02 1.200000000000000000e+02 5.060000000000000000e+02 2.000000000000000000e+01 3.770000000000000000e+02
8.615597999999999956e+01 1.412339519999999879e+02 5.437687799999999783e+01 1.069568000000000074e+00 9.124919999999999698e-01 1.340000000000000000e+02 3.660000000000000000e+02 1.270000000000000000e+02 5.450000000000000000e+02 1.220000000000000000e+02 3.660000000000000000e+02 1.600000000000000000e+01 5.610000000000000000e+02
8.723809599999999875e+01 3.453154620000000250e+02 5.737256599999999906e+01 1.143081999999999931e+00 1.614079999999999959e-01 1.740000000000000000e+02 4.500000000000000000e+02 1.590000000000000000e+02 3.670000000000000000e+02 1.030000000000000000e+02 4.500000000000000000e+02 2.410000000000000000e+02 3.670000000000000000e+02
8.641582400000000064e+01 1.317854900000000029e+01 5.069032399999999683e+01 9.789360000000000284e-01 7.773130000000000317e-01 1.860000000000000000e+02 3.680000000000000000e+02 1.770000000000000000e+02 4.380000000000000000e+02 9.300000000000000000e+01 3.710000000000000000e+02 2.160000000000000000e+02 4.380000000000000000e+02
9.048439700000000130e+01 3.487661870000000022e+02 3.674298399999999987e+01 6.402759999999999563e-01 -1.193522999999999890e+00 2.170000000000000000e+02 4.290000000000000000e+02 2.150000000000000000e+02 3.840000000000000000e+02 1.070000000000000000e+02 4.260000000000000000e+02 1.970000000000000000e+02 3.840000000000000000e+02
8.682896800000000326e+01 3.365206840000000170e+02 5.039285799999999682e+01 9.716240000000000432e-01 5.241069999999999895e-01 1.640000000000000000e+02 4.680000000000000000e+02 1.520000000000000000e+02 3.530000000000000000e+02 1.160000000000000000e+02 4.680000000000000000e+02 2.310000000000000000e+02 3.530000000000000000e+02
8.855453699999999628e+01 3.262003540000000044e+02 5.052508499999999714e+01 9.748750000000000471e-01 -5.482540000000000191e-01 9.600000000000000000e+01 5.120000000000000000e+02 9.100000000000000000e+01 3.500000000000000000e+02 1.130000000000000000e+02 5.110000000000000000e+02 2.180000000000000000e+02 3.500000000000000000e+02
8.652595200000000375e+01 4.111840600000000023e+01 6.169970599999999905e+01 1.248704000000000036e+00 5.884890000000000398e-01 8.200000000000000000e+01 3.470000000000000000e+02 7.400000000000000000e+01 5.800000000000000000e+02 1.040000000000000000e+02 3.470000000000000000e+02 2.200000000000000000e+02 5.800000000000000000e+02
8.777989700000000539e+01 5.771583400000000097e+01 5.247224899999999792e+01 1.022747999999999990e+00 -1.049250000000000044e-01 1.650000000000000000e+02 2.790000000000000000e+02 1.630000000000000000e+02 5.220000000000000000e+02 1.290000000000000000e+02 2.750000000000000000e+02 1.990000000000000000e+02 5.300000000000000000e+02
8.666017300000000034e+01 3.148851940000000127e+02 4.776387299999999669e+01 9.070669999999999566e-01 6.543940000000000312e-01 1.650000000000000000e+02 5.590000000000000000e+02 1.560000000000000000e+02 3.650000000000000000e+02 1.130000000000000000e+02 5.590000000000000000e+02 1.970000000000000000e+02 3.650000000000000000e+02
8.740988699999999767e+01 3.462309129999999868e+02 4.248586199999999735e+01 7.782210000000000516e-01 2.825639999999999818e-01 6.000000000000000000e+01 4.410000000000000000e+02 5.400000000000000000e+01 3.790000000000000000e+02 1.100000000000000000e+02 4.390000000000000000e+02 2.130000000000000000e+02 3.810000000000000000e+02
8.760447899999999777e+01 3.130245380000000068e+02 3.578505299999999778e+01 6.175990000000000091e-01 2.678440000000000265e-01 1.430000000000000000e+02 5.280000000000000000e+02 1.380000000000000000e+02 3.780000000000000000e+02 1.080000000000000000e+02 5.280000000000000000e+02 1.690000000000000000e+02 3.780000000000000000e+02
8.729282000000000608e+01 3.074354680000000144e+02 5.033912600000000026e+01 9.703040000000000553e-01 2.377029999999999976e-01 8.600000000000000000e+01 5.850000000000000000e+02 7.100000000000000000e+01 3.580000000000000000e+02 1.050000000000000000e+02 5.850000000000000000e+02 1.810000000000000000e+02 3.570000000000000000e+02
8.694129999999999825e+01 3.433491359999999872e+02 3.989839899999999773e+01 7.156940000000000524e-01 5.654109999999999969e-01 8.200000000000000000e+01 4.490000000000000000e+02 7.200000000000000000e+01 3.830000000000000000e+02 1.150000000000000000e+02 4.490000000000000000e+02 2.100000000000000000e+02 3.830000000000000000e+02
8.599696199999999635e+01 4.588430199999999815e+01 6.332217299999999938e+01 1.288051999999999975e+00 9.451169999999999849e-01 8.600000000000000000e+01 3.620000000000000000e+02 7.300000000000000000e+01 6.250000000000000000e+02 1.060000000000000000e+02 3.650000000000000000e+02 2.160000000000000000e+02 6.250000000000000000e+02
8.845428599999999619e+01 7.384877999999999609e+00 3.684116199999999708e+01 6.426070000000000393e-01 -1.737680000000000058e-01 1.110000000000000000e+02 3.740000000000000000e+02 1.030000000000000000e+02 4.010000000000000000e+02 1.100000000000000000e+02 3.740000000000000000e+02 2.010000000000000000e+02 4.010000000000000000e+02
8.825249200000000371e+01 1.986893100000000061e+02 3.382869999999999777e+01 5.716489999999999627e-01 -1.688200000000000117e-02 8.000000000000000000e+01 4.430000000000000000e+02 7.500000000000000000e+01 3.810000000000000000e+02 1.290000000000000000e+02 4.430000000000000000e+02 4.900000000000000000e+01 3.810000000000000000e+02
8.680221899999999380e+01 3.221128340000000208e+02 6.141845500000000158e+01 1.241867000000000054e+00 3.986089999999999911e-01 1.290000000000000000e+02 5.360000000000000000e+02 1.240000000000000000e+02 3.190000000000000000e+02 1.140000000000000000e+02 5.360000000000000000e+02 2.350000000000000000e+02 3.190000000000000000e+02
8.858836100000000613e+01 2.661368900000000082e+01 4.254996599999999773e+01 7.797760000000000247e-01 -3.725060000000000038e-01 1.490000000000000000e+02 3.640000000000000000e+02 1.480000000000000000e+02 4.760000000000000000e+02 1.200000000000000000e+02 3.660000000000000000e+02 2.150000000000000000e+02 4.760000000000000000e+02
8.872204200000000185e+01 3.272914569999999799e+02 3.477075599999999866e+01 5.937120000000000175e-01 -2.612249999999999850e-01 1.100000000000000000e+02 4.770000000000000000e+02 1.090000000000000000e+02 3.750000000000000000e+02 1.240000000000000000e+02 4.760000000000000000e+02 1.990000000000000000e+02 3.750000000000000000e+02
8.884722800000000120e+01 6.756082299999999918e+01 3.178290199999999999e+01 5.241829999999999545e-01 -2.524980000000000002e-01 3.800000000000000000e+01 2.720000000000000000e+02 3.500000000000000000e+01 4.410000000000000000e+02 1.420000000000000000e+02 2.720000000000000000e+02 1.720000000000000000e+02 4.410000000000000000e+02
8.926222599999999829e+01 2.362308859999999981e+02 4.023051699999999897e+01 7.236890000000000267e-01 -6.785930000000000017e-01 7.700000000000000000e+01 5.730000000000000000e+02 7.500000000000000000e+01 3.850000000000000000e+02 1.160000000000000000e+02 5.770000000000000000e+02 6.000000000000000000e+01 3.850000000000000000e+02
8.707805799999999863e+01 2.219993200000000115e+02 4.789388499999999738e+01 9.102559999999999540e-01 4.027720000000000189e-01 1.980000000000000000e+02 5.560000000000000000e+02 1.950000000000000000e+02 3.740000000000000000e+02 1.320000000000000000e+02 5.580000000000000000e+02 4.300000000000000000e+01 3.740000000000000000e+02
8.636598899999999901e+01 3.039662539999999922e+02 5.171636500000000325e+01 1.004161999999999999e+00 7.997919999999999474e-01 4.700000000000000000e+01 5.880000000000000000e+02 3.800000000000000000e+01 3.480000000000000000e+02 1.310000000000000000e+02 5.940000000000000000e+02 2.030000000000000000e+02 3.480000000000000000e+02
8.740393699999999910e+01 2.240798780000000079e+02 5.023127199999999704e+01 9.676529999999999854e-01 1.706600000000000061e-01 9.100000000000000000e+01 5.590000000000000000e+02 8.600000000000000000e+01 3.620000000000000000e+02 1.120000000000000000e+02 5.630000000000000000e+02 2.200000000000000000e+01 3.620000000000000000e+02
8.778246199999999533e+01 4.170542700000000025e+01 3.376837199999999939e+01 5.702409999999999979e-01 2.073129999999999973e-01 1.550000000000000000e+02 3.620000000000000000e+02 1.520000000000000000e+02 4.890000000000000000e+02 1.100000000000000000e+02 3.600000000000000000e+02 1.730000000000000000e+02 4.890000000000000000e+02
8.766237599999999475e+01 1.317442870000000141e+02 4.692952900000000227e+01 8.866159999999999597e-01 6.919999999999999762e-02 4.400000000000000000e+01 3.530000000000000000e+02 3.800000000000000000e+01 5.540000000000000000e+02 1.250000000000000000e+02 3.530000000000000000e+02 4.700000000000000000e+01 5.540000000000000000e+02
